['2020/9/30/'],['Milwaukee County'],0.00012472462687757697,51.86000000000001,44.0,75.36,8.620000000000001,29.12,0.128
['2020/10/1/'],['Milwaukee County'],0.0001295931926174498,50.56,42.1,73.56,8.14,29.200000000000003,0.08600000000000002
['2020/10/2/'],['Milwaukee County'],0.00014051680335293299,49.440000000000005,40.300000000000004,71.84,7.819999999999999,29.260000000000005,0.05600000000000001
['2020/10/3/'],['Milwaukee County'],0.0001567023626307169,49.1,37.58,66.74,7.859999999999999,29.340000000000003,0.05600000000000001
['2020/10/4/'],['Milwaukee County'],0.0001483459427384661,51.760000000000005,37.160000000000004,60.06,8.66,29.32,0.036000000000000004
['2020/10/5/'],['Milwaukee County'],0.00015370961877808997,55.120000000000005,39.06,57.78000000000001,9.16,29.259999999999998,0.002
['2020/10/6/'],['Milwaukee County'],0.00015550168440817103,56.04,39.6,57.04,9.06,29.260000000000005,0.002
['2020/10/7/'],['Milwaukee County'],0.00015361988562665558,60.24000000000001,42.46,54.620000000000005,10.26,29.200000000000003,0.0
['2020/10/8/'],['Milwaukee County'],0.00016800182825518984,62.06,46.38,59.08,10.3,29.179999999999996,0.0
['2020/10/9/'],['Milwaukee County'],0.0001556437815916083,60.720000000000006,48.28000000000001,66.3,9.94,29.200000000000003,0.0
['2020/10/10/'],['Milwaukee County'],0.0001749798190768154,59.44,50.18,73.34000000000002,11.100000000000001,29.180000000000003,0.0
['2020/10/11/'],['Milwaukee County'],0.00017254323217527455,59.94,48.72,69.38000000000001,12.56,29.14,0.0
['2020/10/12/'],['Milwaukee County'],0.0001667579659329892,58.120000000000005,46.64,68.32000000000001,12.06,29.120000000000005,0.0
['2020/10/13/'],['Milwaukee County'],0.00015775386596765311,55.86000000000001,41.760000000000005,62.52000000000001,12.2,29.1,0.0
['2020/10/14/'],['Milwaukee County'],0.00016883481087639574,53.300000000000004,37.06,57.0,12.32,29.120000000000005,0.0
['2020/10/15/'],['Milwaukee County'],0.0001710319970475157,52.2,32.36,48.879999999999995,12.14,29.160000000000004,0.002
['2020/10/16/'],['Milwaukee County'],0.00018611699212606683,49.81999999999999,31.740000000000006,52.300000000000004,11.160000000000002,29.200000000000003,0.002
['2020/10/17/'],['Milwaukee County'],0.00018316513235502746,45.94,29.160000000000004,54.56,10.280000000000001,29.3,0.044000000000000004
['2020/10/18/'],['Milwaukee County'],0.00017051525829007592,45.160000000000004,31.42,61.34,9.520000000000001,29.360000000000003,0.044000000000000004
['2020/10/19/'],['Milwaukee County'],0.000174503213497836,46.18000000000001,34.24,65.84,9.1,29.380000000000003,0.066
['2020/10/20/'],['Milwaukee County'],0.00017727178207527553,45.6,37.660000000000004,75.24,8.18,29.400000000000002,0.21000000000000002
['2020/10/21/'],['Milwaukee County'],0.00018025406242866255,45.699999999999996,39.22,79.08,8.64,29.36,0.45600000000000007
['2020/10/22/'],['Milwaukee County'],0.00017861922525782805,45.54,39.46,80.22000000000001,8.34,29.360000000000003,0.46799999999999997
['2020/10/23/'],['Milwaukee County'],0.00018827553024236047,43.94,37.72,79.54,8.6,29.380000000000003,0.46799999999999997
['2020/10/24/'],['Milwaukee County'],0.00018192744563718242,41.2,34.64,78.24000000000001,8.66,29.400000000000002,0.446
['2020/10/25/'],['Milwaukee County'],0.00018517209945816606,38.64000000000001,29.6,70.92,8.26,29.439999999999998,0.30200000000000005
['2020/10/26/'],['Milwaukee County'],0.00019906760506834375,38.14,26.28,63.86000000000001,8.24,29.439999999999998,0.05600000000000001
['2020/10/27/'],['Milwaukee County'],0.0001759135228399913,38.72,26.759999999999998,63.620000000000005,10.14,29.380000000000003,0.002
['2020/10/28/'],['Milwaukee County'],0.00019211836910655987,38.04,24.9,60.46000000000001,9.1,29.380000000000003,0.002
['2020/10/29/'],['Milwaukee County'],0.0001979492585768609,40.080000000000005,25.740000000000006,57.879999999999995,9.920000000000002,29.340000000000003,0.002
['2020/10/30/'],['Milwaukee County'],0.00020570519631576663,40.5,24.54,54.62,12.480000000000002,29.32,0.0
['2020/10/31/'],['Milwaukee County'],0.00020445347956264987,40.28,23.740000000000002,53.36000000000001,12.840000000000002,29.360000000000003,0.0
['2020/11/1/'],['Milwaukee County'],0.00019910939056185786,43.160000000000004,24.180000000000003,48.88000000000001,11.98,29.380000000000003,0.0
['2020/11/2/'],['Milwaukee County'],0.00020206851137955423,48.46000000000001,28.439999999999998,47.56,13.420000000000002,29.34,0.0
['2020/11/3/'],['Milwaukee County'],0.0002000590868637938,51.48,31.22,47.24000000000001,12.48,29.34,0.0
['2020/11/4/'],['Milwaukee County'],0.00020411752826702046,56.34,37.760000000000005,51.48,10.480000000000002,29.32,0.0
['2020/11/5/'],['Milwaukee County'],0.00021526654605400682,60.58,42.900000000000006,53.879999999999995,10.420000000000002,29.060000000000002,0.0
['2020/11/6/'],['Milwaukee County'],0.00021269519806167125,61.92000000000001,46.879999999999995,59.300000000000004,10.040000000000001,28.32,0.0
['2020/11/7/'],['Milwaukee County'],0.00018459567807169668,63.82000000000001,50.040000000000006,61.98,10.219999999999999,27.840000000000003,0.0
['2020/11/8/'],['Milwaukee County'],0.00019692746908354334,64.64000000000001,52.36000000000001,65.62,12.66,27.760000000000005,0.0
['2020/11/9/'],['Milwaukee County'],0.00020381854035352327,60.18,47.96000000000001,65.10000000000001,13.219999999999999,27.74,0.08800000000000001
['2020/11/10/'],['Milwaukee County'],0.0001959225503087664,56.48,45.6,67.72000000000001,12.5,27.980000000000004,0.08800000000000001
['2020/11/11/'],['Milwaukee County'],0.00021107889534625592,50.96000000000001,39.86000000000001,66.64000000000001,13.0,28.74,0.09000000000000001
['2020/11/12/'],['Milwaukee County'],0.0001992166905506323,44.900000000000006,34.7,68.34,13.740000000000002,29.179999999999996,0.09000000000000001
['2020/11/13/'],['Milwaukee County'],0.0002111520216730859,40.82000000000001,30.580000000000002,67.94000000000001,13.280000000000001,29.14,0.13
['2020/11/14/'],['Milwaukee County'],0.00016321142044712676,40.18000000000001,29.900000000000002,67.72000000000001,12.76,29.160000000000004,0.04400000000000001
['2020/11/15/'],['Milwaukee County'],0.00015486096555812024,38.16,26.3,63.68000000000001,13.4,29.22,0.04400000000000001
['2020/11/16/'],['Milwaukee County'],0.00019731675621062036,39.96000000000001,25.8,59.06,13.56,29.24,0.04200000000000001
['2020/11/17/'],['Milwaukee County'],0.0001828840750393377,43.08,26.36,53.58000000000001,13.839999999999998,29.24,0.04200000000000001
['2020/11/18/'],['Milwaukee County'],0.0001348961997001273,44.24,25.879999999999995,49.86000000000001,12.200000000000001,29.400000000000002,0.002
['2020/11/19/'],['Milwaukee County'],0.00020188184703088825,44.34,26.700000000000003,51.68,10.920000000000002,29.480000000000004,0.0
['2020/11/20/'],['Milwaukee County'],0.00016659619526884913,45.80000000000001,29.940000000000005,56.08,9.840000000000002,29.439999999999998,0.0
['2020/11/21/'],['Milwaukee County'],0.00017432103538260127,44.660000000000004,31.160000000000004,60.88000000000001,8.700000000000001,29.439999999999998,0.0
['2020/11/22/'],['Milwaukee County'],0.00016116061255974816,41.56,31.380000000000003,68.68,7.16,29.480000000000004,0.0
['2020/11/23/'],['Milwaukee County'],0.0001443699883668183,40.28,33.04,76.36000000000001,6.420000000000001,29.400000000000002,0.10800000000000001
['2020/11/24/'],['Milwaukee County'],0.00018271633235344043,39.879999999999995,31.3,73.24,8.72,29.320000000000007,0.10800000000000001
['2020/11/25/'],['Milwaukee County'],0.00019421132546287032,38.760000000000005,29.06,70.86,8.780000000000001,29.32,0.10800000000000001
['2020/6/1/'],['Rock County'],0.00010055304172951233,40.400000000000006,29.760000000000005,69.86,8.64,29.259999999999998,0.10800000000000001
['2020/6/2/'],['Rock County'],0.00010283833813245579,43.400000000000006,30.6,64.72000000000001,8.06,29.220000000000006,0.10800000000000001
['2020/6/3/'],['Rock County'],4.447063270592682e-05,45.58,31.0,59.74,7.98,29.24,0.0
['2020/6/4/'],['Rock County'],0.00010802117214974134,49.48,36.5,64.72,6.140000000000001,29.22,0.0
['2020/6/5/'],['Rock County'],9.258080568446147e-05,53.800000000000004,41.0,64.9,6.82,29.180000000000003,0.0
['2020/6/6/'],['Rock County'],6.58165364047717e-05,56.98,44.959999999999994,66.0,7.620000000000001,29.200000000000003,0.0
['2020/6/7/'],['Rock County'],0.00015082956259426848,60.08,48.13999999999999,66.30000000000001,9.440000000000001,29.200000000000003,0.0
['2020/6/8/'],['Rock County'],0.00017832066513608097,60.64,49.54,68.46000000000001,11.4,29.140000000000004,0.0
['2020/6/9/'],['Rock County'],0.00010903341874284469,57.0,46.160000000000004,68.44,12.479999999999999,29.12,0.0
['2020/6/10/'],['Rock County'],4.7630388187663725e-05,53.78,44.34,72.38,11.600000000000001,29.12,0.0
['2020/6/11/'],['Rock County'],0.0001288733604444699,47.78,38.96000000000001,73.60000000000001,11.720000000000002,29.12,0.0
['2020/6/12/'],['Rock County'],0.00011276976642562128,40.879999999999995,33.82000000000001,77.46,10.5,29.1,0.0
['2020/6/13/'],['Rock County'],3.8346498964644526e-05,37.82000000000001,31.3,78.96000000000001,11.14,29.06,0.0
['2020/6/14/'],['Rock County'],0.00010100193923723336,37.36000000000001,30.860000000000003,78.62,10.86,29.080000000000002,0.0
['2020/6/15/'],['Rock County'],2.5468406441808938e-05,35.78,28.260000000000005,75.34000000000002,11.520000000000001,29.14,0.0
['2020/6/16/'],['Rock County'],0.0,37.480000000000004,28.560000000000002,72.08000000000001,11.92,29.160000000000004,0.0
['2020/6/17/'],['Rock County'],0.00011907597046915932,41.160000000000004,29.779999999999998,66.3,13.139999999999999,29.180000000000003,0.0
['2020/6/18/'],['Rock County'],0.0001485192629484044,42.160000000000004,29.52,63.1,10.96,29.3,0.0
['2020/6/19/'],['Rock County'],0.00012686598722882396,42.160000000000004,29.640000000000004,63.7,9.479999999999999,29.380000000000003,0.0
['2020/6/20/'],['Rock County'],3.9925472451424006e-05,42.72,31.62,67.46,8.68,29.200000000000003,0.0
['2020/6/21/'],['Rock County'],0.00010254701139553665,41.46,32.34,72.72000000000001,6.98,29.200000000000003,0.0
['2020/6/22/'],['Rock County'],7.496047538570572e-05,38.02,32.279999999999994,81.66000000000001,5.0600000000000005,29.22,0.0
['2020/6/23/'],['Rock County'],4.821036247305385e-05,36.98,33.339999999999996,87.7,4.58,29.160000000000004,0.0
['2020/6/24/'],['Rock County'],9.821459889859343e-05,38.18000000000001,35.71999999999999,91.5,5.1000000000000005,29.060000000000002,0.0
['2020/6/25/'],['Rock County'],9.205560158335634e-05,38.12,36.6,95.12,4.5600000000000005,29.179999999999996,0.0
['2020/6/26/'],['Rock County'],6.665136153920211e-05,46.34,43.94,93.68,4.88,29.120000000000005,0.0
['2020/6/27/'],['Rock County'],0.0001246261216350947,54.0,49.38,88.14,3.8200000000000003,29.12,0.0
['2020/6/28/'],['Rock County'],8.116389018525657e-05,60.68,54.28,83.72000000000001,3.12,29.160000000000004,0.0
['2020/6/29/'],['Rock County'],0.00012101441650005262,67.86,59.900000000000006,80.14000000000001,2.74,29.180000000000003,0.0
['2020/6/30/'],['Rock County'],9.473285335354301e-05,75.8,66.18,76.24,2.6799999999999997,29.160000000000004,0.0
['2020/7/1/'],['Rock County'],0.0001045008516819412,76.38,66.7,76.08,2.02,29.159999999999997,0.0
['2020/7/2/'],['Rock County'],6.38206893910868e-05,76.36,67.98,79.48,2.2399999999999998,29.14,0.0
['2020/7/3/'],['Rock County'],0.00012094823415578133,76.14000000000001,68.74000000000001,81.64,2.2600000000000002,29.12,0.0
['2020/7/4/'],['Rock County'],0.00011933767589876187,75.8,69.44,83.86000000000001,2.28,29.080000000000002,0.0
['2020/7/5/'],['Rock County'],0.00010929678448860035,75.14,69.17999999999999,84.32000000000001,3.4599999999999995,29.060000000000002,0.0
['2020/7/6/'],['Rock County'],0.00011279679657097739,73.52000000000001,68.4,86.0,3.94,29.04,0.0
['2020/7/7/'],['Rock County'],0.0001373863792484522,72.4,67.28,85.88,4.32,29.02,0.0
['2020/7/8/'],['Rock County'],8.193960140936114e-05,71.58,65.68,83.84000000000002,4.680000000000001,29.02,0.0
['2020/7/9/'],['Rock County'],8.930697785186949e-05,71.32,64.16000000000001,80.38,5.48,29.04,0.0
['2020/7/10/'],['Rock County'],8.89284126278346e-05,70.88,64.96000000000001,83.72000000000001,5.2,29.06,0.0
['2020/7/11/'],['Rock County'],8.56445465834963e-05,70.88,65.08,84.24000000000001,5.240000000000001,29.1,0.0
['2020/7/12/'],['Rock County'],0.00011172560192168035,71.36,65.88000000000001,84.96000000000001,5.220000000000001,29.140000000000004,0.0
['2020/7/13/'],['Rock County'],0.00011231988703828503,73.2,68.22000000000001,86.16000000000001,6.6000000000000005,29.120000000000005,0.0
['2020/7/14/'],['Rock County'],9.294818983400299e-05,73.7,68.54,85.24000000000001,6.98,29.1,0.0
['2020/7/15/'],['Rock County'],9.930572346378363e-05,73.92,67.14000000000001,80.80000000000001,6.539999999999999,29.1,0.0
['2020/7/16/'],['Rock County'],0.00010784704475652357,73.92,67.46000000000001,81.60000000000001,6.419999999999999,29.080000000000002,0.0
['2020/7/17/'],['Rock County'],4.5808753543816076e-05,73.42,66.52000000000001,79.92000000000002,6.38,28.900000000000002,0.0
['2020/7/18/'],['Rock County'],5.3947980659648935e-05,70.66,63.92000000000001,80.5,4.88,28.939999999999998,0.0
['2020/7/19/'],['Rock County'],6.0533603716763265e-05,69.12,63.120000000000005,82.56,3.3600000000000003,29.0,0.0
['2020/7/20/'],['Rock County'],5.6814723129679605e-05,70.24,64.46000000000001,83.14,3.58,29.02,0.0
['2020/7/21/'],['Rock County'],9.040733022633475e-05,71.92,65.9,82.66000000000001,4.540000000000001,29.02,0.0
['2020/7/22/'],['Rock County'],8.846308656555336e-05,72.48,66.64,83.74000000000001,4.62,29.180000000000003,0.0
['2020/7/23/'],['Rock County'],5.021452762077988e-05,73.64,66.9,81.14000000000001,5.04,29.159999999999997,0.0
['2020/7/24/'],['Rock County'],3.347635174718659e-05,75.04,67.66000000000001,79.92000000000002,5.460000000000001,29.12,0.0
['2020/7/25/'],['Rock County'],9.47238798901203e-05,74.02,66.12,78.58,5.82,29.1,0.0
['2020/7/26/'],['Rock County'],6.441120110787265e-05,72.08,62.75999999999999,74.67999999999999,5.38,29.1,0.0
['2020/7/27/'],['Rock County'],7.424609279936644e-05,71.16,61.760000000000005,74.42,4.78,29.1,0.0
['2020/7/28/'],['Rock County'],3.766815298920337e-05,70.4,62.04,77.44,4.86,29.080000000000002,0.0
['2020/7/29/'],['Rock County'],5.6819355771813464e-05,67.54,60.38000000000001,80.38,5.440000000000001,29.1,0.0
['2020/7/30/'],['Rock County'],2.8245236440874246e-05,64.86,58.18,81.94,5.0200000000000005,29.12,0.0
['2020/7/31/'],['Rock County'],4.725730420708151e-05,63.220000000000006,57.64,84.84,4.0,29.14,0.0
['2020/8/1/'],['Rock County'],6.55780706931602e-05,62.48000000000001,56.5,84.10000000000001,3.7,29.180000000000003,0.0
['2020/8/2/'],['Rock County'],8.537522410996328e-05,62.44,55.44,81.54,3.38,29.24,0.0
['2020/8/3/'],['Rock County'],4.524886877828054e-05,65.34,57.1,78.30000000000001,3.84,29.24,0.0
['2020/8/4/'],['Rock County'],4.839451206233213e-05,68.58,61.2,80.36,4.18,29.22,0.0
['2020/8/5/'],['Rock County'],7.212890878578195e-05,70.78,64.52000000000001,83.38,5.1000000000000005,29.200000000000003,0.0
['2020/8/6/'],['Rock County'],4.066008747727392e-05,71.42,65.3,83.84,5.22,29.159999999999997,0.0
['2020/8/7/'],['Rock County'],4.731907846094697e-05,71.14,65.38,84.86000000000001,4.8,29.14,0.0
['2020/8/8/'],['Rock County'],6.475687839467698e-05,69.96000000000001,65.02000000000001,87.42000000000002,3.6199999999999997,29.140000000000004,0.0
['2020/8/9/'],['Rock County'],3.969199015638644e-05,69.06,63.31999999999999,85.44,3.0,29.140000000000004,0.0
['2020/8/10/'],['Rock County'],2.6554500456737405e-05,67.98,61.46000000000001,83.12,2.6200000000000006,29.14,0.0
['2020/8/11/'],['Rock County'],4.6488563813301926e-05,67.38,60.78,82.10000000000001,2.84,29.14,0.0
['2020/8/12/'],['Rock County'],7.966350137021223e-05,67.7,60.82000000000001,81.24000000000001,2.94,29.12,0.0
['2020/8/13/'],['Rock County'],4.034074482461861e-05,67.06000000000002,59.300000000000004,78.74000000000001,3.3599999999999994,29.12,0.0
['2020/8/14/'],['Rock County'],8.470927072377013e-05,66.0,57.82000000000001,77.62,3.16,29.140000000000004,0.0
['2020/8/15/'],['Rock County'],7.513649797131455e-05,66.28000000000002,57.06,75.02000000000001,3.1199999999999997,29.140000000000004,0.0
['2020/8/16/'],['Rock County'],8.09621906569632e-05,67.04,57.7,74.96,3.26,29.14,0.0
['2020/8/17/'],['Rock County'],0.00011632099943002711,67.76,58.24,74.1,3.8200000000000003,29.14,0.0
['2020/8/18/'],['Rock County'],6.262819208066512e-05,69.05999999999999,60.18,75.25999999999999,3.3600000000000003,29.12,0.0
['2020/8/19/'],['Rock County'],9.538628464459667e-05,71.48,63.220000000000006,77.00000000000001,3.5200000000000005,29.1,0.0
['2020/8/20/'],['Rock County'],0.00016235943555389275,73.2,64.76000000000002,76.74,4.12,29.160000000000004,0.0
['2020/8/21/'],['Rock County'],0.00010709791426811962,75.10000000000001,66.52000000000001,76.82000000000001,4.920000000000001,29.160000000000004,0.0
['2020/8/22/'],['Rock County'],0.00016064687140217944,76.52000000000001,67.78000000000002,76.54,5.260000000000001,29.14,0.0
['2020/8/23/'],['Rock County'],9.444735418616432e-05,77.10000000000001,68.67999999999999,78.02000000000001,5.7,29.1,0.0
['2020/8/24/'],['Rock County'],0.0001052299273913501,75.4,66.02000000000001,75.7,6.640000000000001,29.080000000000002,0.0
['2020/8/25/'],['Rock County'],0.0001291458199802933,72.58,63.500000000000014,76.56,5.98,29.02,0.0
['2020/8/26/'],['Rock County'],0.0001022573305723854,70.24,62.220000000000006,79.04,5.42,29.0,0.0
['2020/8/27/'],['Rock County'],8.255209811316861e-05,67.18,60.66,83.08,4.92,29.0,0.0
['2020/8/28/'],['Rock County'],8.960172035303078e-05,65.74000000000001,58.74,82.32,5.120000000000001,29.0,0.0
['2020/8/29/'],['Rock County'],8.309475067797762e-05,64.76,57.56,82.0,5.04,29.0,0.0
['2020/8/30/'],['Rock County'],0.00011126771011052593,64.25999999999999,56.44,80.78,5.0,29.02,0.0
['2020/8/31/'],['Rock County'],0.000107342206955775,63.68,53.98000000000001,75.9,5.120000000000001,29.080000000000002,0.0
['2020/9/1/'],['Rock County'],9.095250005684532e-05,64.8,54.38000000000001,73.67999999999999,6.420000000000001,29.1,0.0
['2020/9/2/'],['Rock County'],0.00013562331241446485,63.92000000000001,53.34000000000001,72.54,6.5,29.12,0.0
['2020/9/3/'],['Rock County'],0.00012857148782096213,61.879999999999995,53.64,78.12,7.2,29.180000000000003,0.0
['2020/9/4/'],['Rock County'],0.00010145486273157072,60.160000000000004,54.379999999999995,84.04,8.4,29.22,0.0
['2020/9/5/'],['Rock County'],0.00013600816048962936,58.08,54.92000000000001,90.98,8.9,29.260000000000005,0.0
['2020/9/6/'],['Rock County'],0.00010354432214709506,55.78,53.900000000000006,94.80000000000001,8.06,29.32,0.0
['2020/9/7/'],['Rock County'],0.00012302156337340504,55.7,55.660000000000004,99.84,8.26,29.34,0.0
['2020/9/8/'],['Rock County'],9.967732364067947e-05,57.04,56.48000000000001,98.42000000000002,6.96,29.32,0.0
['2020/9/9/'],['Rock County'],7.257838465542787e-05,58.620000000000005,57.46000000000001,96.72000000000001,5.54,29.32,0.0
['2020/9/10/'],['Rock County'],8.098816005350444e-05,60.92000000000001,58.38000000000001,93.06,5.42,29.28,0.0
['2020/9/11/'],['Rock County'],7.74626443075641e-05,61.94,58.28,89.2,5.48,29.24,0.0
['2020/9/12/'],['Rock County'],0.00011036309458117206,61.24,55.760000000000005,84.10000000000001,5.0200000000000005,29.28,0.0
['2020/9/13/'],['Rock County'],8.345821827589836e-05,59.84,53.08000000000001,80.44,5.22,29.34,0.0
['2020/9/14/'],['Rock County'],7.405068964576489e-05,57.660000000000004,49.80000000000001,77.58000000000001,5.1000000000000005,29.360000000000003,0.0
['2020/9/15/'],['Rock County'],7.124203361402695e-05,55.36000000000001,46.78,75.78,4.5,29.400000000000002,0.0
['2020/9/16/'],['Rock County'],7.951684053086959e-05,54.400000000000006,44.080000000000005,71.84,4.319999999999999,29.439999999999998,0.0
['2020/9/17/'],['Rock County'],0.00010488148392316683,54.56,44.2,72.02000000000001,3.74,29.440000000000005,0.0
['2020/9/18/'],['Rock County'],8.020478956268339e-05,56.000000000000014,46.440000000000005,74.56,3.16,29.360000000000003,0.0
['2020/9/19/'],['Rock County'],9.609378753663576e-05,58.92000000000001,49.7,75.25999999999999,3.6400000000000006,29.28,0.0
['2020/9/20/'],['Rock County'],5.793318778890366e-05,61.7,52.220000000000006,74.43999999999998,4.32,29.180000000000003,0.0
['2020/9/21/'],['Rock County'],9.691646753774976e-05,64.08,55.640000000000015,76.94,5.5600000000000005,29.080000000000002,0.0
['2020/9/22/'],['Rock County'],6.22613664855478e-05,64.64000000000001,56.78000000000001,78.14000000000001,6.780000000000001,29.0,0.0
['2020/9/23/'],['Rock County'],5.438230762258678e-05,63.02000000000001,55.84,79.62,7.859999999999999,28.960000000000004,0.0
['2020/9/24/'],['Rock County'],7.210274465252632e-05,60.28,53.720000000000006,81.25999999999999,7.960000000000001,28.92,0.0
['2020/9/25/'],['Rock County'],7.691025854665249e-05,57.28,51.58,83.08000000000001,8.38,28.880000000000003,0.0
['2020/9/26/'],['Rock County'],6.029966521625872e-05,52.919999999999995,47.96000000000001,84.88000000000001,7.240000000000001,28.92,0.0
['2020/9/27/'],['Rock County'],6.280772371155416e-05,49.38,43.5,82.28,6.22,29.0,0.0
['2020/9/28/'],['Rock County'],0.0001002598841734496,48.38,41.42,79.08000000000001,5.38,29.080000000000002,0.0
['2020/9/29/'],['Rock County'],6.998067579066235e-05,46.879999999999995,39.480000000000004,77.96000000000001,5.22,29.180000000000003,0.0
['2020/9/30/'],['Rock County'],8.265319770194055e-05,46.02,37.160000000000004,75.2,5.2,29.259999999999998,0.0
['2020/10/1/'],['Rock County'],8.043542376062418e-05,48.6,36.96,68.98,5.88,29.24,0.0
['2020/10/2/'],['Rock County'],0.00013323185507038807,51.10000000000001,38.6,67.72000000000001,6.420000000000001,29.200000000000003,0.0
['2020/10/3/'],['Rock County'],0.0001058832172939707,51.88000000000001,38.800000000000004,66.98,6.32,29.200000000000003,0.0
['2020/10/4/'],['Rock County'],9.162543522081729e-05,56.160000000000004,41.6,62.98,7.5,29.120000000000005,0.0
['2020/10/5/'],['Rock County'],0.0001119838743220976,58.86000000000001,45.28000000000001,64.86,7.080000000000002,29.080000000000002,0.0
['2020/10/6/'],['Rock County'],0.0001262591342471288,58.28,47.28,70.7,6.920000000000001,29.1,0.0
['2020/10/7/'],['Rock County'],0.00014170550447159593,57.86000000000001,48.94,75.20000000000002,7.58,29.060000000000002,0.0
['2020/10/8/'],['Rock County'],0.00015744302290603978,57.56,47.88,73.08,8.16,29.02,0.0
['2020/10/9/'],['Rock County'],0.00016778108860012044,55.94,45.5,71.72,8.24,29.0,0.0
['2020/10/10/'],['Rock County'],0.00013662749412591662,53.04,41.04,67.48,9.160000000000002,29.02,0.0
['2020/10/11/'],['Rock County'],9.12965826547905e-05,49.379999999999995,36.34,64.52000000000001,8.58,29.04,0.0
['2020/10/12/'],['Rock County'],0.0001713022733065099,48.08,31.860000000000003,57.56,8.959999999999999,29.080000000000002,0.0
['2020/10/13/'],['Rock County'],0.00014592673319844762,47.18000000000001,31.540000000000006,58.58,9.219999999999999,29.1,0.0
['2020/10/14/'],['Rock County'],0.00013491635186184566,43.300000000000004,29.52,62.08,8.08,29.200000000000003,0.0
['2020/10/15/'],['Rock County'],0.00016181248746832637,41.919999999999995,31.02,69.48,6.740000000000001,29.240000000000006,0.0
['2020/10/16/'],['Rock County'],0.0001558613055286582,43.44,34.12,74.10000000000001,6.819999999999999,29.259999999999998,0.0
['2020/10/17/'],['Rock County'],9.514949042161795e-05,43.34,38.2,84.2,6.480000000000001,29.259999999999998,0.0
['2020/10/18/'],['Rock County'],8.019689228131644e-05,42.660000000000004,39.36000000000001,89.24000000000001,6.859999999999999,29.259999999999998,0.0
['2020/10/19/'],['Rock County'],0.0001137541393867388,42.760000000000005,39.81999999999999,90.60000000000001,6.720000000000001,29.260000000000005,0.0
['2020/10/20/'],['Rock County'],0.0001027526395173454,41.940000000000005,38.2,87.96000000000002,7.6000000000000005,29.28,0.0
['2020/10/21/'],['Rock County'],0.0001545172524455327,39.260000000000005,35.14,86.60000000000001,7.560000000000001,29.3,0.0
['2020/10/22/'],['Rock County'],0.00011831037271646435,35.96,29.900000000000002,80.2,6.76,29.360000000000003,0.0
['2020/10/23/'],['Rock County'],0.00011380304486368924,35.0,26.92,74.24,6.240000000000001,29.34,0.0
['2020/10/24/'],['Rock County'],0.00011375787773303301,35.260000000000005,25.660000000000004,69.72,7.16,29.299999999999997,0.0
['2020/10/25/'],['Rock County'],0.00010648463000850457,34.800000000000004,24.42,67.58,6.32,29.3,0.0
['2020/10/26/'],['Rock County'],0.00011973239809026825,36.760000000000005,24.840000000000003,63.54,7.5200000000000005,29.259999999999998,0.0
['2020/10/27/'],['Rock County'],0.00010633083601527377,37.260000000000005,23.880000000000003,60.220000000000006,9.46,29.24,0.0
['2020/10/28/'],['Rock County'],0.00013233228710403584,37.08,23.14,59.120000000000005,9.38,29.3,0.0
['2020/10/29/'],['Rock County'],0.00011536317965866529,38.879999999999995,24.64,59.84,8.82,29.299999999999997,0.0
['2020/10/30/'],['Rock County'],7.189722870972306e-05,43.28,28.260000000000005,58.620000000000005,9.36,29.240000000000006,0.0
['2020/10/31/'],['Rock County'],9.59824489236254e-05,45.58,31.0,59.74,7.98,29.24,0.0
['2020/11/1/'],['Rock County'],8.167306272989225e-05,49.48,36.5,64.72,6.140000000000001,29.22,0.0
['2020/11/2/'],['Rock County'],9.364374657056082e-05,53.800000000000004,41.0,64.9,6.82,29.180000000000003,0.0
['2020/11/3/'],['Rock County'],8.633590422470357e-05,56.98,44.959999999999994,66.0,7.620000000000001,29.200000000000003,0.0
['2020/11/4/'],['Rock County'],0.00012994143072827952,60.08,48.13999999999999,66.30000000000001,9.440000000000001,29.200000000000003,0.0
['2020/11/5/'],['Rock County'],0.0001004869753420422,60.64,49.54,68.46000000000001,11.4,29.140000000000004,0.0
['2020/11/6/'],['Rock County'],8.283680209994231e-05,57.0,46.160000000000004,68.44,12.479999999999999,29.12,0.0
['2020/11/7/'],['Rock County'],7.986094001423904e-05,53.78,44.34,72.38,11.600000000000001,29.12,0.0
['2020/11/8/'],['Rock County'],9.765942901787168e-05,47.78,38.96000000000001,73.60000000000001,11.720000000000002,29.12,0.0
['2020/11/9/'],['Rock County'],9.503846417841888e-05,40.879999999999995,33.82000000000001,77.46,10.5,29.1,0.0
['2020/11/10/'],['Rock County'],9.369912430360078e-05,37.82000000000001,31.3,78.96000000000001,11.14,29.06,0.0
['2020/11/11/'],['Rock County'],0.00012826880775507752,37.36000000000001,30.860000000000003,78.62,10.86,29.080000000000002,0.0
['2020/11/12/'],['Rock County'],0.00015664791367357258,35.78,28.260000000000005,75.34000000000002,11.520000000000001,29.14,0.0
['2020/11/13/'],['Rock County'],8.838830243951715e-05,37.480000000000004,28.560000000000002,72.08000000000001,11.92,29.160000000000004,0.0
['2020/11/14/'],['Rock County'],0.00010283833813245579,41.160000000000004,29.779999999999998,66.3,13.139999999999999,29.180000000000003,0.0
['2020/11/15/'],['Rock County'],0.00011620009102340464,42.160000000000004,29.52,63.1,10.96,29.3,0.0
